# This is the geometry.
24645 atoms
1 atom types

0.00 200.00 xlo xhi
0.00 50.00 ylo yhi
0.00 50.00 zlo zhi

Masses

1 28.000

Atoms

15065 1 163.80494 28.45926 36.77617
15066 1 179.20281 19.02775 21.00180
15067 1 94.19275 7.25852 37.33594
15068 1 171.14548 40.36465 7.98269
15069 1 114.03011 12.89241 15.74177
15070 1 38.10254 21.34574 10.34167
15071 1 153.72141 37.44767 19.01963
15072 1 40.31446 35.90197 41.77011
15073 1 106.94639 40.80908 15.44756
15074 1 48.38960 2.93348 44.04915
15075 1 27.84817 15.86447 30.82341
15076 1 129.92006 20.84387 38.94150
15077 1 111.58032 34.76166 42.99774
15078 1 138.44876 23.02620 17.33024
15079 1 14.80856 6.51252 11.98503
15080 1 172.02220 40.59873 27.24718
15081 1 3.98923 24.13411 23.78890
15082 1 101.18248 9.36335 24.21209
15083 1 14.86061 49.62410 0.29422
15084 1 114.45372 39.93041 44.01728
15085 1 50.33446 34.93264 22.29684
15086 1 83.35408 39.33900 21.78244
15087 1 63.58047 45.92639 30.54059
15088 1 90.03405 33.74679 1.92122
15089 1 70.56662 26.18422 38.75882
15090 1 119.90897 32.40001 28.24161
15091 1 186.80326 48.91106 27.63620
15092 1 180.95212 41.00977 41.19936
15093 1 152.47423 8.20293 6.12920
15094 1 94.68536 36.48822 31.07498
15095 1 102.22008 22.19128 13.77017
15096 1 104.02128 28.45587 12.82345
15097 1 158.64892 28.74053 38.76891
15098 1 77.71808 20.32712 22.72834
15099 1 46.12157 37.83415 10.60307
15100 1 89.84706 49.35604 12.96097
15101 1 120.66301 46.48543 33.99673
15102 1 73.78527 7.16692 27.51644
15103 1 91.76117 35.46178 42.37906
15104 1 134.12319 6.87529 36.90663
15105 1 149.40849 30.93387 15.90160
15106 1 143.17032 43.11165 17.22265
15107 1 77.06647 34.31348 17.03811
15108 1 180.22722 8.10841 47.24832
15109 1 108.71261 45.14157 25.67319
15110 1 194.46756 37.37152 42.78485
15111 1 18.58257 10.21451 9.07345
15112 1 7.84159 13.61055 39.64928
15113 1 138.42261 15.05581 7.31190
15114 1 168.63118 26.28376 0.77435
15115 1 164.25316 47.08025 27.48938
15116 1 114.29432 42.57721 33.18635
15117 1 91.89381 39.21123 26.71669
15118 1 76.63662 29.44946 3.51087
15119 1 135.47337 43.99541 8.62649
15120 1 127.98111 1.21413 43.61141
15121 1 93.92604 12.29233 22.72064
15122 1 110.46793 5.02982 48.63618
15123 1 177.76899 43.79352 26.02735
15124 1 198.64659 35.28152 26.53245
15125 1 150.06289 48.14043 17.57600
15126 1 9.96318 19.37464 15.70780
15127 1 163.52344 36.34450 13.72164
15128 1 169.81653 14.40081 20.09366
15129 1 73.67017 41.85809 19.25042
15130 1 111.31603 15.52136 1.26197
15131 1 20.37785 14.63208 10.98373
15132 1 154.87753 49.12410 18.85118
15133 1 68.91273 33.85324 6.21093
15134 1 181.44332 18.25535 14.31937
15135 1 148.88236 14.48499 32.63890
15136 1 16.77329 9.32376 32.10502
15137 1 51.39139 21.49104 28.86431
15138 1 176.47824 46.71967 25.79496
15139 1 116.69579 13.13133 44.56819
15140 1 169.94015 48.08387 39.27746
15141 1 144.16099 6.16316 5.92340
15142 1 168.41890 47.00892 8.39871
15143 1 49.20233 27.80283 20.03725
15144 1 35.84511 36.36686 2.34731
15145 1 30.47379 6.31338 30.56407
15146 1 156.30158 36.61103 16.45543
15147 1 125.82498 12.57495 0.88225
15148 1 18.62260 18.96756 11.86258
15149 1 199.98582 9.19372 3.74605
15150 1 41.73590 4.46959 46.58809
15151 1 32.26729 16.72647 14.51859
15152 1 131.39156 15.11421 35.79814
15153 1 173.33862 16.18957 22.34892
15154 1 77.13722 47.40713 24.05601
15155 1 134.27873 2.69549 12.38332
15156 1 57.55964 31.57331 29.17249
15157 1 29.49844 28.73793 36.46109
15158 1 64.23747 45.01554 29.56772
15159 1 49.81254 32.89235 5.90096
15160 1 1.30458 19.27048 16.79185
15161 1 103.85533 38.30329 3.09959
15162 1 186.41089 44.80823 33.58466
15163 1 107.50143 25.27557 11.13509
15164 1 80.50927 3.25643 23.73700
15165 1 179.90226 48.97367 13.60825
15166 1 100.40819 34.59516 34.33668
15167 1 165.76810 9.82037 10.40516
15168 1 124.48118 47.42014 8.12786
15169 1 117.08444 8.24498 45.80301
15170 1 32.77173 10.82784 39.36490
15171 1 106.71595 46.24589 17.94572
15172 1 53.46308 28.74913 12.68783
15173 1 7.90613 0.48275 16.96759
15174 1 83.87917 47.49071 31.66817
15175 1 18.87258 44.17019 47.28130
15176 1 147.42301 30.10407 7.58859
15177 1 196.13825 20.52998 35.69440
15178 1 44.44271 9.77407 26.75467
15179 1 190.61195 16.74566 37.04133
15180 1 89.18553 33.90331 35.64084
15181 1 178.17564 5.63943 29.35202
15182 1 97.39696 37.25479 46.08194
15183 1 167.92690 15.72536 30.48752
15184 1 45.26667 18.02182 10.65835
15185 1 184.74759 17.30421 14.48227
15186 1 29.16815 41.96213 6.26893
15187 1 165.84999 45.35063 5.71922
15188 1 160.94498 47.22579 40.14925
15189 1 161.19770 33.06966 35.93675
15190 1 143.67636 0.38643 8.78689
15191 1 179.62806 26.28783 43.79876
15192 1 31.47276 20.31258 6.18333
15193 1 78.20672 6.49755 9.59101
15194 1 22.29096 44.63433 19.11277
15195 1 110.33264 26.16484 0.35134
15196 1 48.09165 30.14167 45.20680
15197 1 175.29567 29.66254 16.61724
15198 1 73.35497 42.98410 4.98722
15199 1 188.84413 4.76778 17.44003
15200 1 141.57119 5.78174 11.60168
15201 1 21.09321 42.30309 31.40029
15202 1 147.63898 34.32671 6.67983
15203 1 44.33241 30.88319 19.76541
15204 1 96.84021 13.65060 43.28225
15205 1 145.39790 31.42200 8.25923
15206 1 5.15166 21.44031 19.81095
15207 1 25.87281 20.05921 27.27876
15208 1 139.74894 42.43459 3.08383
15209 1 86.95317 30.27639 43.27532
15210 1 151.80034 2.66109 2.62460
15211 1 19.53845 38.49705 28.63301
15212 1 137.27630 29.93474 23.33715
15213 1 8.57615 11.03533 11.32650
15214 1 17.79332 6.03378 28.48063
15215 1 29.26345 44.98761 21.36823
15216 1 109.24827 20.49525 18.66952
15217 1 175.47230 4.44572 43.25970
15218 1 21.20590 27.26571 12.74388
15219 1 69.63990 37.71320 30.80901
15220 1 81.45940 31.89594 38.20882
15221 1 58.35099 10.50218 37.78650
15222 1 184.93839 22.23860 42.81341
15223 1 97.02686 14.93048 40.17871
15224 1 63.63843 43.74516 44.09622
15225 1 166.28975 10.54877 18.38488
15226 1 38.97340 16.51703 19.38547
15227 1 115.42999 49.24692 13.53449
15228 1 147.05260 35.16724 16.60721
15229 1 37.26419 33.42425 31.77577
15230 1 75.82406 29.73109 11.89524
15231 1 182.81234 43.25532 20.14018
15232 1 160.47831 23.70638 5.83194
15233 1 82.49913 14.19953 7.74999
15234 1 129.36286 28.53142 11.74473
15235 1 185.16847 47.61477 48.24937
15236 1 104.76479 28.51783 3.99477
15237 1 6.68921 20.57088 6.39339
15238 1 26.42541 26.57217 29.37840
15239 1 18.31944 0.25606 6.01065
15240 1 174.43814 43.98832 33.89017
15241 1 133.32934 46.40199 39.43546
15242 1 120.54994 45.22208 17.36840
15243 1 54.93823 25.19763 36.49818
15244 1 98.47799 42.17459 27.50293
15245 1 40.21580 35.74278 37.43107
15246 1 26.72510 32.61691 6.80864
15247 1 83.67278 33.29461 30.68747
15248 1 156.50550 9.50759 17.78074
15249 1 176.81221 27.10180 37.55226
15250 1 66.77248 7.37023 34.00364
15251 1 111.39663 17.13947 33.16820
15252 1 9.39642 31.14200 11.21653
15253 1 74.73615 9.21674 0.44537
15254 1 155.24028 34.00068 17.51700
15255 1 147.30836 38.99223 25.09853
15256 1 169.89610 25.79054 12.77028
15257 1 1.78484 21.66261 12.22198
15258 1 61.93352 2.52929 23.51351
15259 1 119.52093 39.70531 39.42352
15260 1 112.84171 38.21462 29.21422
15261 1 179.37160 17.21760 6.73842
15262 1 186.27658 14.71784 29.50864
15263 1 33.69151 35.53443 19.24481
15264 1 58.22138 48.92438 48.40504
15265 1 22.65741 36.26594 14.02711
15266 1 197.46438 25.35759 17.44931
15267 1 188.30924 0.76143 7.06824
15268 1 68.10877 7.38399 22.51515
15269 1 90.48639 38.23583 48.38811
15270 1 181.37152 24.60278 18.25600
15271 1 49.58539 14.66255 38.52925
15272 1 182.58823 29.62079 21.36344
15273 1 177.20228 7.28913 29.33972
15274 1 195.73756 28.22275 43.02697
15275 1 146.97468 10.95635 5.33837
15276 1 142.19578 33.52744 27.47697
15277 1 194.25653 16.70230 0.82567
15278 1 159.55967 12.06197 37.23962
15279 1 121.74227 35.73650 34.66252
15280 1 20.05064 35.02209 11.30622
15281 1 27.97126 3.19787 21.49253
15282 1 98.93721 11.40583 2.78371
15283 1 54.90401 1.26730 19.74979
15284 1 152.55913 46.76202 46.14768
15285 1 78.05868 6.92891 7.19372
15286 1 157.67701 41.09179 9.07288
15287 1 150.52983 6.08120 0.83700
15288 1 111.24124 33.15949 3.42870
15289 1 17.39110 23.28332 46.08879
15290 1 61.83624 10.48948 43.68276
15291 1 49.60943 3.45941 34.69472
15292 1 123.61641 10.87681 11.24139
15293 1 113.50917 35.16842 11.74713
15294 1 162.91827 39.63299 40.32899
15295 1 115.95116 38.97321 22.34952
15296 1 106.79277 43.21914 28.45428
15297 1 9.09033 18.37414 39.23983
15298 1 97.54716 14.45921 12.63396
15299 1 108.38127 17.60035 13.56926
15300 1 181.32156 39.59472 38.44343
15301 1 188.13847 13.57898 39.41533
15302 1 88.46498 31.61046 10.49494
15303 1 95.47196 33.01661 31.69728
15304 1 80.83200 49.24734 28.54847
15305 1 173.18451 9.40705 35.16507
15306 1 31.93146 9.13078 11.69493
15307 1 173.14075 29.50281 28.83327
15308 1 5.89357 37.12199 37.10057
15309 1 136.07446 24.64471 24.88414
15310 1 41.73447 19.98087 35.37113
15311 1 5.10434 28.86954 39.99941
15312 1 116.36721 15.61742 44.61541
15313 1 195.88017 43.82883 31.95580
15314 1 56.40569 2.88054 42.34243
15315 1 127.22326 12.33417 4.54890
15316 1 70.63509 14.39663 29.35666
15317 1 191.94710 20.59952 22.35885
15318 1 124.69102 39.41031 11.98486
15319 1 104.86141 10.51864 16.27542
15320 1 162.85338 14.31211 22.98692
15321 1 87.95543 9.18445 27.96570
15322 1 36.09535 15.24412 9.74490
15323 1 143.63383 31.62680 13.87200
15324 1 187.06485 29.99325 45.97469
15325 1 86.90945 29.21416 31.80379
15326 1 173.02605 5.80261 6.31218
15327 1 184.68652 42.77509 29.18058
15328 1 167.31053 31.58082 36.47586
15329 1 78.31412 18.88322 30.43605
15330 1 45.84356 8.03455 25.60789
15331 1 51.93352 7.05748 45.48218
15332 1 11.24245 26.19848 6.73038
15333 1 192.15724 6.89342 42.59320
15334 1 23.10672 43.21038 18.37632
15335 1 69.79936 22.61128 17.37362
15336 1 19.02946 22.20234 47.93904
15337 1 138.36254 37.87192 34.18674
15338 1 168.86837 33.34040 7.20599
15339 1 198.05818 1.58356 11.76283
15340 1 135.52529 13.99914 47.01210
15341 1 113.87288 1.46909 33.47825
15342 1 12.23758 41.08846 22.94258
15343 1 159.09087 38.83539 20.58124
15344 1 182.33857 43.33637 32.48673
15345 1 50.32829 25.35644 31.18203
15346 1 41.38915 4.13538 18.84030
15347 1 1.17192 8.23553 35.18352
15348 1 114.15920 5.26949 2.83155
15349 1 5.45217 38.46168 1.55401
15350 1 26.26984 48.08858 9.44860
15351 1 176.55172 10.01565 42.07030
15352 1 35.73480 5.26961 19.18103
15353 1 111.72294 2.45607 8.14232
15354 1 148.47809 40.07658 19.26188
15355 1 103.64311 20.16341 4.31918
15356 1 79.92688 11.66302 11.45230
15357 1 76.08159 12.88095 20.40456
15358 1 98.81725 30.39238 32.00322
15359 1 22.40928 23.37746 35.20886
15360 1 66.61138 30.22469 35.85236
15361 1 31.38525 23.08411 12.62821
15362 1 159.86734 7.91159 8.52158
15363 1 169.10921 29.43129 18.63268
15364 1 71.19474 24.62699 41.84291
15365 1 94.95368 36.60735 45.80963
15366 1 117.71319 26.05797 26.20365
15367 1 56.51074 32.94675 13.64163
15368 1 20.86115 43.22938 26.82603
15369 1 37.73675 22.39863 14.04353
15370 1 15.85035 4.56232 5.28286
15371 1 91.88774 38.29580 41.78836
15372 1 168.06734 35.95636 26.24184
15373 1 190.84190 3.35217 25.66065
15374 1 150.67786 47.86841 14.47673
15375 1 57.98837 22.10605 1.27091
15376 1 102.83476 7.61334 30.15903
15377 1 49.37865 43.49018 45.15743
15378 1 89.73995 26.33514 5.32875
15379 1 39.78312 49.12255 28.55225
15380 1 36.29581 6.47336 0.99339
15381 1 9.00446 19.31473 29.23563
15382 1 175.82263 49.28654 47.87091
15383 1 170.06851 2.34400 15.67852
15384 1 86.97337 16.20528 42.43268
15385 1 130.69045 19.55238 36.85229
15386 1 85.21966 28.93340 33.85788
15387 1 52.07674 5.83143 29.36443
15388 1 48.09130 18.02211 26.19825
15389 1 34.02801 7.83589 14.91437
15390 1 37.81622 9.43601 34.76967
15391 1 112.49386 25.61582 14.03590
15392 1 17.07436 24.92928 3.57599
15393 1 64.11332 32.12507 27.98760
15394 1 59.21228 21.80931 29.00729
15395 1 3.77679 42.40109 49.63821
15396 1 12.44450 31.44547 27.22574
15397 1 190.19575 0.99920 27.02835
15398 1 154.09092 17.69005 21.25887
15399 1 97.07395 11.75442 32.03682
15400 1 0.28090 2.49069 38.47660
15401 1 8.20359 24.49542 1.42868
15402 1 81.93442 31.69992 4.59783
15403 1 144.81756 15.31805 12.73808
15404 1 174.06106 20.14244 38.62181
15405 1 192.37337 33.01018 4.94300
15406 1 160.63163 18.45631 29.56130
15407 1 57.27335 36.03565 40.28197
15408 1 9.10768 25.53304 39.78176
15409 1 134.00393 25.52553 11.79695
15410 1 78.91296 25.47441 36.83818
15411 1 95.74396 44.11159 49.40762
15412 1 28.62815 44.53380 34.76700
15413 1 105.95158 26.85147 23.74620
15414 1 182.26294 24.59390 17.76906
15415 1 118.92073 4.81829 23.14289
15416 1 160.45789 30.90933 8.72798
15417 1 99.80550 15.27952 47.87993
15418 1 32.90821 38.70988 0.00690
15419 1 36.42406 6.83183 30.15542
15420 1 28.81560 43.58239 23.03374
15421 1 81.23028 36.07107 11.11479
15422 1 82.20754 46.43622 9.30902
15423 1 111.21010 48.53488 24.07235
15424 1 164.50627 30.14860 14.84086
15425 1 189.53941 6.76968 11.53316
15426 1 46.68714 3.01480 37.15395
15427 1 98.07648 46.83087 36.07538
15428 1 84.98822 41.55133 16.02745
15429 1 121.92144 23.04375 27.51571
15430 1 167.74842 16.78678 25.83425
15431 1 6.84124 16.49844 45.28527
15432 1 55.51145 34.33275 46.37342
15433 1 190.99944 38.12542 37.36528
15434 1 60.38241 3.61333 40.64460
15435 1 48.55801 5.08565 32.68498
15436 1 187.97042 14.12781 13.85221
15437 1 149.05231 37.85543 42.12948
15438 1 5.19679 7.61608 41.60559
15439 1 32.78240 41.12315 20.13863
15440 1 40.75053 21.83787 20.06196
15441 1 193.40554 46.95549 15.85375
15442 1 116.36076 2.90482 40.85829
15443 1 133.21820 28.37803 6.67663
15444 1 128.43389 7.62442 15.35178
15445 1 27.35637 31.62885 46.40505
15446 1 156.06771 27.82929 39.49102
15447 1 54.76439 32.48350 41.53103
15448 1 153.39445 5.34946 10.40540
15449 1 60.91795 45.04068 45.53318
15450 1 38.45958 39.93798 49.64305
15451 1 67.24516 25.46131 30.09051
15452 1 174.56144 25.04370 26.85699
15453 1 2.10704 27.65703 2.15594
15454 1 193.20388 29.83232 34.81736
15455 1 114.90636 47.56359 48.96274
15456 1 177.90961 29.34222 15.19168
15457 1 5.63475 42.25623 36.16648
15458 1 156.80379 21.41233 11.18452
15459 1 96.10804 48.56113 31.79876
15460 1 171.89558 12.39932 29.25526
15461 1 23.48331 14.35960 5.51411
15462 1 59.79739 11.41498 31.61629
15463 1 78.00468 7.65837 0.94418
15464 1 98.84557 14.13607 29.39900
15465 1 56.59152 38.91559 11.26984
15466 1 191.76846 8.71022 42.82726
15467 1 9.45010 23.00945 21.42832
15468 1 106.60575 31.69128 48.27913
15469 1 144.44405 26.08472 41.91540
15470 1 87.79478 26.06697 4.00519
15471 1 138.06943 21.41624 40.11926
15472 1 155.19121 0.13510 17.41734
15473 1 186.41944 41.95032 18.39465
15474 1 171.97037 20.01097 37.64930
15475 1 120.16493 1.45993 36.14866
15476 1 87.32592 40.13450 26.50771
15477 1 127.34622 48.25364 36.91287
15478 1 48.56863 30.74042 42.90041
15479 1 112.62622 47.60100 44.15262
15480 1 122.92459 5.46514 40.38580
15481 1 186.14009 28.98299 4.59891
15482 1 36.08827 22.92257 27.33148
15483 1 160.29939 16.91520 5.33794
15484 1 92.18008 6.22524 41.81132
15485 1 108.54189 42.45578 41.93075
15486 1 13.98348 47.19203 4.75905
15487 1 67.74884 8.06667 14.42599
15488 1 116.16352 25.68667 0.89900
15489 1 199.62440 1.10973 6.38337
15490 1 165.83298 42.48832 45.84588
15491 1 123.61271 18.59751 3.18051
15492 1 43.71855 34.47514 28.24971
15493 1 44.39395 23.94418 17.30666
15494 1 175.89446 23.27872 21.81113
15495 1 164.64322 40.17254 46.65608
15496 1 79.45779 30.83237 37.77164
15497 1 23.77887 15.86763 3.86594
15498 1 154.73616 4.77060 45.30343
15499 1 90.32353 11.02242 17.15605
15500 1 196.21996 32.13126 47.67296
15501 1 166.67553 46.35595 29.15684
15502 1 180.79427 33.66351 10.17079
15503 1 11.19867 13.34303 43.35222
15504 1 194.86360 0.21195 8.30039
15505 1 109.51827 15.18812 5.79509
15506 1 154.17874 24.75528 49.40348
15507 1 67.75851 20.01052 22.88013
15508 1 62.84918 34.90180 36.54190
15509 1 102.25234 13.33778 13.93397
15510 1 46.65952 45.02270 34.47217
15511 1 116.25065 5.62023 20.58817
15512 1 163.70342 3.84132 10.09214
15513 1 72.04795 6.89318 17.05873
15514 1 82.70075 13.55234 4.50620
15515 1 99.32324 20.02758 42.31740
15516 1 45.98622 7.48261 28.23926
15517 1 94.23930 13.55997 20.09013
15518 1 155.52660 46.81687 38.20083
15519 1 193.41721 34.74374 17.61147
15520 1 1.94510 42.06112 35.60967
15521 1 111.69272 4.21715 22.59235
15522 1 12.18147 46.90883 11.94840
15523 1 148.09838 38.43049 41.40515
15524 1 157.69634 1.22063 18.87966
15525 1 197.55033 29.60760 17.52503
15526 1 69.40879 42.58594 21.13098
15527 1 104.13974 38.87077 30.60486
15528 1 175.44192 26.60418 29.72340
15529 1 37.77533 0.25959 40.39031
15530 1 146.57414 30.73513 24.18881
15531 1 115.15527 33.23638 44.95932
15532 1 148.33588 12.11549 26.34982
15533 1 55.61530 1.57587 30.24186
15534 1 185.31370 22.37050 10.70089
15535 1 184.93250 32.20099 43.53444
15536 1 3.53330 7.44089 9.27477
15537 1 104.21810 36.39504 12.26246
15538 1 6.37318 18.28221 14.16846
15539 1 10.26710 41.36439 1.21018
15540 1 139.57996 22.03064 35.63496
15541 1 28.36992 43.71786 23.93629
15542 1 106.29380 18.73280 31.67459
15543 1 72.05491 21.42374 15.24503
15544 1 48.38700 23.19178 22.74487
15545 1 101.83648 2.03854 9.08239
15546 1 138.82815 5.61037 1.01388
15547 1 46.59889 3.44750 4.12701
15548 1 31.48991 13.88598 35.71698
15549 1 182.46859 40.22385 23.71856
15550 1 120.10541 37.59577 26.52789
15551 1 35.64223 8.71078 49.79046
15552 1 101.20300 17.72825 34.70380
15553 1 198.71777 12.79396 6.36746
15554 1 24.66294 39.23293 12.37614
15555 1 120.71814 42.17032 8.25518
15556 1 50.01233 3.34943 38.60319
15557 1 125.80329 45.98947 5.13828
15558 1 41.48766 13.18137 33.41327
15559 1 100.78824 49.61316 30.73351
15560 1 19.70129 16.67639 3.12970
15561 1 98.55707 37.88133 25.77217
15562 1 58.96234 30.14550 8.43765
15563 1 46.87666 8.49862 43.62918
15564 1 132.66040 47.52539 42.85522
15565 1 163.64774 44.25382 38.51527
15566 1 104.18539 40.60177 32.37263
15567 1 16.86681 7.16208 13.45926
15568 1 137.12811 21.01841 18.45399
15569 1 160.19923 47.70640 25.29296
15570 1 130.64861 22.45135 37.83380
15571 1 114.06047 9.48252 11.45149
15572 1 77.66282 6.43403 32.92155
15573 1 62.31138 49.11171 7.44748
15574 1 132.08455 5.31396 11.20687
15575 1 166.36725 18.79674 37.48792
15576 1 60.87810 10.71630 23.56768
15577 1 170.75143 35.75684 10.14093
15578 1 37.13356 26.48072 3.03868
15579 1 10.91867 0.73619 4.10430
15580 1 77.63838 29.04562 15.94050
15581 1 63.81377 48.70126 8.01707
15582 1 116.25665 0.83499 15.30778
15583 1 114.82048 28.86415 4.93347
15584 1 48.95727 1.73468 4.36713
15585 1 193.88605 39.94612 3.15476
15586 1 186.45538 10.67590 30.21024
15587 1 30.66026 21.31026 40.25732
15588 1 35.86987 15.80070 49.72618
15589 1 192.02796 47.31089 9.18558
15590 1 3.12795 33.09567 17.86531
15591 1 188.94068 22.11459 32.57564
15592 1 13.19368 20.79983 23.34274
15593 1 24.45281 19.43794 40.00281
15594 1 3.22324 41.29319 5.93645
15595 1 85.26270 38.84064 20.48697
15596 1 63.63600 47.64142 15.06101
15597 1 36.82008 20.75313 31.90392
15598 1 110.04952 27.04398 10.05333
15599 1 79.37755 31.10171 41.20048
15600 1 46.12975 29.90746 1.41701
15601 1 193.94515 2.55707 41.31441
15602 1 51.05118 44.17913 3.56403
15603 1 153.39591 5.04172 48.21525
15604 1 22.48588 27.83414 48.62160
15605 1 74.81979 35.94492 7.43885
15606 1 84.23093 37.24401 25.11223
15607 1 94.61610 23.19069 42.94746
15608 1 197.19738 45.97970 26.61569
15609 1 155.59675 32.78718 39.62582
15610 1 135.13354 7.45626 29.72980
15611 1 62.85045 18.77181 41.05959
15612 1 33.08359 32.36996 41.21897
15613 1 140.92343 26.42841 43.76105
15614 1 70.50504 39.66559 47.76026
15615 1 75.31451 37.55818 27.08588
15616 1 112.46113 47.74419 10.07285
15617 1 103.42873 41.84964 18.95594
15618 1 98.87345 5.67903 19.32907
15619 1 71.05493 49.44667 31.78272
15620 1 135.63961 21.74987 35.55661
15621 1 146.50304 45.53486 41.93455
15622 1 53.92923 23.50582 30.68046
15623 1 26.53754 11.33261 37.04539
15624 1 41.60827 47.78610 0.88801
15625 1 146.96766 32.30139 18.03458
15626 1 51.60725 48.73693 18.88497
15627 1 185.36706 35.34018 48.35549
15628 1 95.41302 18.63291 34.78879
15629 1 103.98519 11.87188 17.67268
15630 1 82.28162 2.43677 20.62266
15631 1 51.30966 37.34125 13.07410
15632 1 196.57143 48.56593 13.33819
15633 1 160.68295 11.60377 16.74012
15634 1 190.11391 29.93162 29.60793
15635 1 28.35875 1.94485 23.74640
15636 1 3.19718 39.62836 22.88130
15637 1 23.63397 3.53149 11.50618
15638 1 1.05097 18.72931 14.27061
15639 1 180.31640 18.76536 27.72775
15640 1 174.65620 49.35803 25.07230
15641 1 154.08933 21.84461 35.42196
15642 1 75.07553 32.04786 6.28189
15643 1 74.71961 27.98646 44.45421
15644 1 170.34685 13.38068 32.08171
15645 1 190.83685 5.84544 41.21157
15646 1 33.22255 48.19519 30.70913
15647 1 183.41561 42.11829 47.23834
15648 1 140.75652 41.00802 5.40406
15649 1 37.87204 34.50126 43.74784
15650 1 196.56943 3.30992 35.01431
15651 1 198.64040 25.88445 43.20471
15652 1 126.28168 10.55001 41.48369
15653 1 55.51801 0.94874 48.29102
15654 1 182.91863 3.15332 48.99379
15655 1 175.54805 35.34671 2.04705
15656 1 193.40186 36.46375 16.53063
15657 1 145.84183 37.96598 45.59196
15658 1 1.70795 0.22955 6.90862
15659 1 152.70524 3.57606 5.38797
15660 1 40.73845 36.13234 3.07790
15661 1 90.73780 33.57855 2.90209
15662 1 12.14178 49.37816 16.90808
15663 1 192.38912 33.39377 43.66269
15664 1 150.56754 31.09042 48.58398
15665 1 169.80800 47.49011 30.35445
15666 1 188.52757 4.29674 9.18617
15667 1 83.58447 6.91225 33.54998
15668 1 102.81496 23.06167 34.84973
15669 1 9.22347 26.61983 35.79318
15670 1 111.04456 35.10813 20.00130
15671 1 165.48060 40.67068 15.61860
15672 1 24.38061 8.66718 14.64577
15673 1 173.53013 11.45776 8.46627
15674 1 135.94328 45.17555 15.55788
15675 1 184.69227 37.69930 30.27462
15676 1 41.24708 22.08644 20.32965
15677 1 113.05440 38.05302 46.36115
15678 1 125.16298 45.63401 43.14157
15679 1 147.64570 16.00402 16.56049
15680 1 40.66074 25.80914 35.75230
15681 1 125.54402 23.97080 23.46681
15682 1 56.19636 10.99762 12.90995
15683 1 68.26578 34.81712 20.36408
15684 1 46.97927 35.44771 32.87050
15685 1 81.23268 4.83344 39.05350
15686 1 193.43608 8.79770 43.84003
15687 1 174.48781 2.46082 4.75496
15688 1 6.12617 45.56027 36.67126
15689 1 19.82232 30.28181 29.93565
15690 1 77.44762 9.19521 5.22434
15691 1 83.89741 37.90410 1.93304
15692 1 71.91820 48.62014 24.60671
15693 1 28.62273 26.97838 20.54461
15694 1 22.05136 2.73624 29.81739
15695 1 146.59054 29.14077 1.78585
15696 1 196.22187 28.17654 29.45735
15697 1 57.23278 25.72071 39.06255
15698 1 187.90920 2.69553 15.53025
15699 1 42.43764 28.93937 20.25303
15700 1 152.94228 12.06205 20.90804
15701 1 23.77705 1.80545 34.64962
15702 1 17.67303 11.76671 42.44272
15703 1 34.11680 28.18580 18.20053
15704 1 126.20651 1.35763 27.08437
15705 1 39.61322 24.65655 15.22507
15706 1 183.48590 41.85286 26.20473
15707 1 126.47599 44.09467 1.49431
15708 1 10.96995 7.04622 0.15912
15709 1 153.68818 11.90117 12.99832
15710 1 34.02353 4.00915 21.06765
15711 1 104.01060 36.67230 39.31615
15712 1 31.28483 8.42230 37.37745
15713 1 42.00119 3.50164 39.79043
15714 1 65.95541 3.42206 11.36530
15715 1 155.47081 4.32845 14.90188
15716 1 156.02837 31.71091 33.38841
15717 1 137.96158 45.07460 39.81570
15718 1 38.89033 40.36443 1.75549
15719 1 28.08317 10.63167 4.56675
15720 1 198.40308 39.25294 45.94041
15721 1 95.43086 13.47405 47.02426
15722 1 135.34112 4.12571 35.19145
15723 1 58.88491 39.35966 15.10977
15724 1 120.74058 30.36720 24.37266
15725 1 126.58855 25.75885 40.16537
15726 1 21.06540 0.75974 40.94134
15727 1 154.04511 43.46443 37.27026
15728 1 48.89386 36.66925 23.52444
15729 1 31.76380 44.75471 47.43473
15730 1 38.24875 29.77354 20.89175
15731 1 161.67845 19.23839 30.71596
15732 1 132.03967 34.99682 12.14326
15733 1 90.14325 6.34676 0.05903
15734 1 4.86989 35.50329 12.54526
15735 1 138.36182 46.27573 27.99444
15736 1 191.87172 24.30569 15.28218
15737 1 45.65927 38.78009 19.45214
15738 1 10.31914 2.87956 14.80400
15739 1 14.48856 35.10965 16.84409
15740 1 184.30768 15.42433 37.35543
15741 1 191.20567 43.21029 31.82663
15742 1 68.90798 3.67657 26.67291
15743 1 103.98200 21.19127 35.49108
15744 1 26.01840 6.01517 5.87447
15745 1 185.09720 13.11482 38.52738
15746 1 87.20120 9.49186 10.29268
15747 1 74.59931 41.43069 11.23302
15748 1 144.01281 35.44994 36.63777
15749 1 118.67219 5.67098 31.20525
15750 1 174.69692 11.89951 7.26904
15751 1 24.57536 17.87371 1.06365
15752 1 76.66545 20.55738 32.80194
15753 1 137.81724 26.30824 1.14965
15754 1 85.71820 46.30937 30.52335
15755 1 52.69617 11.36340 8.53698
15756 1 66.07267 48.22863 2.66505
15757 1 52.04572 42.78625 10.82641
15758 1 139.42308 22.23458 10.84708
15759 1 153.23851 3.09256 19.40566
