# This is the geometry.
49290 atoms
1 atom types

0.00 400.00 xlo xhi
0.00 50.00 ylo yhi
0.00 50.00 zlo zhi

Masses

1 28.000

Atoms

34637 1 288.31653 13.72892 30.85553
34638 1 295.57245 39.52726 40.05432
34639 1 389.72902 26.96200 10.34744
34640 1 228.48711 34.39966 40.26476
34641 1 147.26869 41.61378 26.22817
34642 1 112.06736 15.94663 20.83343
34643 1 115.82846 11.05722 26.62128
34644 1 389.46135 39.74090 29.18796
34645 1 184.64707 17.78469 48.72904
34646 1 240.00861 19.05745 36.76962
34647 1 340.63351 34.32730 8.58542
34648 1 300.81476 30.95930 22.56055
34649 1 99.03655 22.14950 20.85402
34650 1 212.24550 27.47695 40.49510
34651 1 225.92885 12.93588 2.21053
34652 1 180.32205 49.10632 7.84796
34653 1 393.26161 11.34320 48.53513
34654 1 187.76038 27.92729 3.76887
34655 1 342.20495 37.32257 21.54957
34656 1 288.50983 25.91713 33.84757
34657 1 107.35330 17.36224 44.31422
34658 1 238.80481 44.78428 12.95348
34659 1 183.34942 32.25463 48.17346
34660 1 261.41777 20.03149 44.50521
34661 1 343.67360 14.21737 0.05627
34662 1 274.74203 39.78810 13.50868
34663 1 150.99812 16.05427 2.50911
34664 1 115.62330 8.10970 18.78494
34665 1 279.45908 48.50531 12.74245
34666 1 172.86824 2.90389 46.26291
34667 1 343.70458 12.20781 41.64910
34668 1 285.53891 1.98470 46.75266
34669 1 207.91708 45.46794 29.97784
34670 1 372.44102 26.75398 3.41325
34671 1 7.45496 21.64322 1.67857
34672 1 142.32585 13.55116 21.98852
34673 1 133.70768 37.77411 48.35086
34674 1 128.21132 19.85418 15.10587
34675 1 320.70033 44.30828 7.70921
34676 1 218.03665 49.43433 18.86381
34677 1 207.93428 37.89658 4.44094
34678 1 250.63320 35.75707 31.70255
34679 1 134.65282 2.10834 19.89034
34680 1 82.53087 21.36666 35.14541
34681 1 11.01382 10.62622 16.40381
34682 1 9.19588 49.28013 8.82384
34683 1 72.37567 35.06821 17.07143
34684 1 387.89860 20.30493 34.42767
34685 1 391.46531 17.80773 36.31475
34686 1 219.70673 2.66949 45.93664
34687 1 204.48421 23.80352 14.88338
34688 1 120.90533 39.53352 18.15102
34689 1 342.91108 42.95012 46.96054
34690 1 140.51998 9.37675 42.21591
34691 1 227.67005 28.81687 22.55464
34692 1 136.03218 4.54415 8.96516
34693 1 207.25923 16.72166 41.73126
34694 1 183.08183 2.80870 13.59901
34695 1 217.65997 6.31835 0.68264
34696 1 383.41719 30.02626 22.58723
34697 1 244.98067 11.79359 20.85966
34698 1 154.06583 38.69304 10.03301
34699 1 122.43367 35.73754 44.03994
34700 1 172.20423 18.47253 1.37694
34701 1 179.65920 11.89170 13.30230
34702 1 52.59399 13.61071 8.73234
34703 1 277.06093 37.18194 35.60183
34704 1 254.34085 35.01006 34.27972
34705 1 171.87440 11.75129 32.24766
34706 1 130.11294 40.30478 6.64253
34707 1 30.10944 8.12725 6.16020
34708 1 148.48471 8.75453 20.70819
34709 1 371.71697 33.68981 44.59402
34710 1 348.98243 4.26082 32.42798
34711 1 101.32552 29.65198 14.45797
34712 1 174.89439 39.44166 22.40284
34713 1 74.05604 46.58495 10.84805
34714 1 272.40277 24.10928 33.77781
34715 1 61.34475 32.00759 1.17566
34716 1 314.40335 29.67264 32.43608
34717 1 21.30419 32.94640 39.17211
34718 1 263.65270 5.71769 0.89647
34719 1 181.99981 22.53698 1.81087
34720 1 327.65053 23.08424 14.86703
34721 1 221.50359 36.80910 20.58649
34722 1 258.03804 13.17799 21.52701
34723 1 289.66318 33.86161 30.10180
34724 1 11.24589 30.08534 4.88076
34725 1 142.18127 14.22515 5.87810
34726 1 395.66913 14.68328 48.69324
34727 1 317.82600 38.65837 23.81868
34728 1 114.18513 36.67480 38.75215
34729 1 57.11165 14.34126 30.81512
34730 1 23.97616 24.83692 4.71582
34731 1 100.84162 21.44849 37.95196
34732 1 54.24432 0.35444 16.56191
34733 1 317.33119 0.15201 18.22490
34734 1 33.39569 48.63107 32.08154
34735 1 56.37795 41.09876 17.21829
34736 1 3.84130 18.72191 28.84407
34737 1 246.94555 49.44435 42.05812
34738 1 55.59342 29.92714 41.05207
34739 1 316.12492 17.00180 30.49932
34740 1 54.19251 1.22149 10.46774
34741 1 20.09467 16.54122 23.10400
34742 1 39.59866 8.46243 32.17021
34743 1 367.28673 2.20349 15.36362
34744 1 54.75926 30.49484 1.92782
34745 1 228.74077 17.76513 40.91862
34746 1 387.66574 38.28033 32.40266
34747 1 137.23486 8.49952 34.85510
34748 1 174.85234 19.94259 13.50804
34749 1 246.20020 7.29437 10.07489
34750 1 40.90183 27.12962 23.75535
34751 1 67.44455 41.83878 43.48825
34752 1 298.65731 42.97013 19.01514
34753 1 312.25145 9.56741 24.05828
34754 1 59.80855 23.76936 21.99359
34755 1 316.44669 21.06549 1.00082
34756 1 220.99650 31.29815 18.74530
34757 1 22.77914 32.01847 7.97804
34758 1 163.65784 33.60237 23.23948
34759 1 16.96666 37.30995 19.91176
34760 1 218.91010 1.53962 19.18880
34761 1 190.38554 33.68689 18.48895
34762 1 160.41596 29.30126 45.29935
34763 1 272.74653 43.86394 45.98323
34764 1 260.26749 14.54662 10.04764
34765 1 305.36659 37.57257 24.77468
34766 1 334.61209 43.35604 38.45075
34767 1 95.63265 0.02696 34.00363
34768 1 159.81052 19.97932 17.91756
34769 1 267.71262 11.70341 1.77348
34770 1 168.38991 44.25602 1.69745
34771 1 226.79215 49.47277 44.31471
34772 1 181.04106 29.34445 40.37250
34773 1 35.69284 13.36220 12.81680
34774 1 208.87658 0.89720 30.00007
34775 1 58.77901 0.04112 23.99689
34776 1 277.35148 30.29726 21.42140
34777 1 286.50735 17.84390 32.87991
34778 1 382.87611 37.19013 30.88930
34779 1 389.52966 6.33464 19.01214
34780 1 63.39477 1.08729 31.31994
34781 1 190.52286 29.20564 37.37307
34782 1 178.87869 48.79313 6.31666
34783 1 222.64465 12.21340 33.80418
34784 1 194.37075 36.72730 43.74669
34785 1 244.86158 24.98517 33.12056
34786 1 259.46707 32.13540 42.81276
34787 1 340.75376 20.20822 44.34266
34788 1 94.17462 40.70221 42.56445
34789 1 80.55937 20.11144 13.03362
34790 1 269.80506 2.65764 29.08463
34791 1 180.71259 3.05973 1.24261
34792 1 102.88815 25.80295 12.98443
34793 1 18.79589 17.11477 19.67870
34794 1 69.98604 23.11135 46.25417
34795 1 193.89634 27.80103 26.95706
34796 1 118.55814 23.23207 6.37108
34797 1 245.27933 29.60262 32.06297
34798 1 146.13318 1.07834 38.31471
34799 1 109.51853 34.37053 10.60868
34800 1 165.64717 21.21424 31.12832
34801 1 323.21652 43.89066 31.39670
34802 1 135.75913 8.80973 24.72842
34803 1 84.16441 14.16696 11.16817
34804 1 36.81355 41.04129 35.32830
34805 1 297.51683 42.69630 45.12869
34806 1 105.56074 29.38703 41.59044
34807 1 297.33694 26.84864 29.53985
34808 1 266.35611 38.21487 30.17931
34809 1 309.45211 31.85497 21.22968
34810 1 371.97556 46.86465 0.28322
34811 1 294.62008 20.80200 30.79635
34812 1 189.46728 4.07400 10.23014
34813 1 347.31869 28.27801 21.23441
34814 1 258.29308 7.70222 47.92798
34815 1 183.60560 20.36117 10.83592
34816 1 2.02457 5.56862 14.08848
34817 1 20.91056 37.89017 24.42842
34818 1 180.03035 49.93677 26.29190
34819 1 235.48979 23.93679 42.51574
34820 1 319.67210 17.98184 43.79375
34821 1 109.18389 7.49999 11.77118
34822 1 258.07036 4.04752 49.57034
34823 1 184.81181 0.39860 47.89096
34824 1 326.78215 26.72142 49.59498
34825 1 369.59448 28.35098 34.58998
34826 1 269.28593 42.85787 42.37681
34827 1 199.69594 15.17452 12.22821
34828 1 209.12898 4.37444 5.51578
34829 1 199.61954 27.31030 20.23616
34830 1 292.16522 6.47321 33.42534
34831 1 146.06883 42.53299 22.30602
34832 1 177.62214 45.36932 23.44986
34833 1 280.74105 29.12782 43.34858
34834 1 397.01463 22.14905 9.67493
34835 1 4.69124 5.01379 19.27359
34836 1 372.84131 37.93733 48.76887
34837 1 194.21651 32.62310 21.46741
34838 1 52.74809 42.41311 34.96433
34839 1 111.43676 42.63726 31.10165
34840 1 244.95763 8.82830 14.48168
34841 1 94.50025 32.58672 31.35040
34842 1 209.32611 25.53519 5.44371
34843 1 93.89117 28.16170 42.80017
34844 1 325.30556 35.21930 25.23624
34845 1 0.37441 28.24380 39.64461
34846 1 349.15992 40.26225 18.16867
34847 1 190.41746 42.75551 3.31756
34848 1 73.46452 0.75625 15.28079
34849 1 201.43034 29.80738 10.82361
34850 1 206.11244 1.92113 1.58985
34851 1 262.49957 30.55767 43.53335
34852 1 233.77583 18.00482 24.87619
34853 1 387.93800 37.82404 28.40451
34854 1 131.77622 33.98640 20.67893
34855 1 387.77571 45.28927 9.54531
34856 1 181.15137 34.32521 39.54966
34857 1 93.91646 41.39658 10.31744
34858 1 181.62646 32.57151 22.11785
34859 1 155.01654 32.30604 18.12853
34860 1 102.34373 13.32010 47.27998
34861 1 358.81588 29.69536 39.79691
34862 1 212.10774 35.01226 23.96425
34863 1 233.57948 49.39711 29.22776
34864 1 15.82071 44.98463 39.55174
34865 1 103.06377 28.31218 19.90544
34866 1 302.42854 18.93306 26.69413
34867 1 174.74217 6.13928 12.13535
34868 1 359.35247 17.66079 24.39666
34869 1 138.38152 38.07099 35.11038
34870 1 229.04249 48.15329 46.75506
34871 1 179.68432 4.67693 26.45873
34872 1 248.15019 31.91703 29.75170
34873 1 93.22017 13.04157 0.53132
34874 1 268.29637 38.39478 22.42081
34875 1 265.22806 48.36992 12.87765
34876 1 290.10993 11.97370 32.93304
34877 1 355.20732 36.00638 42.00305
34878 1 343.70850 9.31853 34.26711
34879 1 363.44920 23.35334 20.48912
34880 1 204.92917 27.80623 4.13213
34881 1 36.69638 42.20282 30.39651
34882 1 130.60943 15.79975 11.15321
34883 1 66.68648 28.82275 46.96097
34884 1 181.13748 3.48061 45.78421
34885 1 274.52936 38.16338 21.43596
34886 1 222.60972 43.49384 46.18168
34887 1 164.64731 46.44637 19.97781
34888 1 7.31845 12.18928 40.89048
34889 1 327.38315 20.18264 16.02053
34890 1 290.15795 22.20272 3.64979
34891 1 101.45010 2.98116 15.38456
34892 1 217.22802 3.96982 0.17020
34893 1 226.36801 47.47216 25.55481
34894 1 296.83014 42.44688 44.81850
34895 1 298.97097 16.85963 12.24004
34896 1 213.78132 38.92222 11.72835
34897 1 78.56738 19.67486 33.18145
34898 1 139.79422 46.11862 10.82252
34899 1 398.06926 35.03669 29.06565
34900 1 205.90449 36.98937 25.30907
34901 1 373.09128 33.25435 36.45323
34902 1 71.12228 5.82823 12.76987
34903 1 388.99860 37.24189 27.49274
34904 1 291.84167 4.22082 8.16270
34905 1 146.30019 19.63534 48.58202
34906 1 307.76956 1.15888 40.50840
34907 1 176.74262 30.47351 30.31603
34908 1 137.86800 49.60041 13.45962
34909 1 299.09664 15.80534 29.86403
34910 1 359.50240 16.00507 38.23327
34911 1 257.81110 1.63206 9.00270
34912 1 184.73243 40.96837 8.67486
34913 1 141.43283 45.75737 1.73105
34914 1 214.27098 12.95434 44.89660
34915 1 194.57546 34.41239 25.85823
34916 1 44.92109 29.98106 14.99920
34917 1 381.56676 19.38216 40.28372
34918 1 50.42388 13.51169 26.48268
34919 1 381.21260 1.08171 23.52180
34920 1 253.14796 48.97718 6.12999
34921 1 288.61644 44.74575 10.53509
34922 1 299.91135 15.55830 3.52307
34923 1 92.35504 12.84806 1.97113
34924 1 31.25713 9.30855 13.45234
34925 1 265.56943 44.28172 4.65658
34926 1 368.70053 43.35020 30.37493
34927 1 255.10672 15.12686 45.65395
34928 1 363.03082 4.59735 20.20304
34929 1 146.09858 15.26639 3.64057
34930 1 258.65658 3.39216 15.73651
34931 1 382.80143 27.25617 25.57946
34932 1 37.83032 5.21538 17.33486
34933 1 243.65269 39.47659 35.23873
34934 1 93.30545 42.29839 15.38324
34935 1 62.21021 1.95368 29.69167
34936 1 133.06856 15.61718 22.92996
34937 1 106.26934 15.39830 10.13189
34938 1 318.52352 31.48910 13.39055
34939 1 146.92559 13.01766 30.05875
34940 1 24.82181 19.51844 13.14083
34941 1 226.36927 14.81204 6.82166
34942 1 311.07982 17.08383 1.29184
34943 1 53.53470 45.36810 43.21779
34944 1 361.38913 26.57207 38.74548
34945 1 143.08203 25.23017 3.26717
34946 1 111.76890 42.99131 35.57563
34947 1 119.91174 4.05367 35.61891
34948 1 322.20960 11.18787 47.97787
34949 1 185.30929 31.70977 39.38327
34950 1 192.78977 31.70176 8.29588
34951 1 165.43916 9.11393 6.15172
34952 1 164.06104 39.04472 25.19454
34953 1 351.00778 33.46522 25.33604
34954 1 206.02526 38.55093 12.73965
34955 1 264.90200 33.06772 10.21706
34956 1 279.44720 22.94771 18.95859
34957 1 140.67122 0.06135 9.06832
34958 1 19.90922 47.63346 27.84494
34959 1 288.61738 35.10364 23.06626
34960 1 210.38191 6.16425 20.80372
34961 1 230.55157 36.42951 8.31866
34962 1 274.81782 48.01289 49.13492
34963 1 92.49554 24.60114 24.62185
34964 1 165.27203 20.27962 31.87686
34965 1 195.46437 13.94557 37.50691
34966 1 352.91574 38.89233 48.40707
34967 1 153.90820 35.10775 26.23436
34968 1 283.15337 27.51255 44.23356
34969 1 176.52226 13.53676 4.75981
34970 1 14.43763 2.92172 30.31349
34971 1 347.69969 18.31097 25.69393
34972 1 164.39948 1.56201 46.50215
34973 1 73.99378 42.54604 31.93065
34974 1 133.17743 35.43050 14.51456
34975 1 267.03027 32.26575 27.53207
34976 1 70.31786 2.20543 48.64352
34977 1 345.34675 20.18302 25.75927
34978 1 255.30579 22.28511 21.03453
34979 1 83.36893 43.03394 6.76277
34980 1 122.15294 10.56031 32.56696
34981 1 334.60854 10.41403 26.93244
34982 1 30.03032 25.90984 9.83178
34983 1 58.76563 25.64347 12.33305
34984 1 220.03757 15.34167 3.08043
34985 1 379.72100 43.19403 31.03232
34986 1 116.68056 20.14660 4.09325
34987 1 80.32018 14.67755 47.94780
34988 1 43.02621 20.77690 12.50582
34989 1 248.36063 26.13593 23.13488
34990 1 134.50709 15.56253 49.88778
34991 1 180.02567 41.79128 25.07523
34992 1 165.56361 43.33165 31.93491
34993 1 303.64364 23.82502 9.31098
34994 1 333.88378 42.14999 35.98761
34995 1 339.93189 1.53130 18.13133
34996 1 195.70255 48.83229 12.84371
34997 1 378.08686 22.50605 20.85810
34998 1 262.89826 28.57193 46.48581
34999 1 114.41785 10.31622 46.51515
35000 1 82.45952 45.88562 45.24157
35001 1 4.96924 33.09480 44.90180
35002 1 235.85156 9.09080 32.12887
35003 1 319.88273 40.11115 43.53784
35004 1 85.49438 16.61714 44.00149
35005 1 29.29373 47.84367 32.33716
35006 1 274.04199 25.63531 37.20010
35007 1 346.75806 1.54677 27.34237
35008 1 327.11246 47.93596 1.01877
35009 1 219.79522 47.35336 33.91605
35010 1 215.27893 46.26035 42.12623
35011 1 94.73995 33.96088 14.05832
35012 1 290.51505 45.91705 33.87641
35013 1 357.69218 20.93941 24.04659
35014 1 361.73660 32.95301 0.15620
35015 1 280.96769 30.86703 36.99253
35016 1 244.30492 8.60944 11.09664
35017 1 103.24720 20.33524 47.91753
35018 1 338.67984 24.18042 0.34774
35019 1 220.13113 2.78812 19.09111
35020 1 297.93383 16.52844 46.30980
35021 1 346.28392 8.57616 19.47472
35022 1 316.72799 38.01889 17.96042
35023 1 93.99100 28.13929 38.05891
35024 1 336.97160 34.47181 40.36749
35025 1 198.80916 6.79645 14.72033
35026 1 355.37559 49.81200 46.93559
35027 1 13.44562 7.47889 11.16382
35028 1 346.11644 18.55410 35.34586
35029 1 295.25977 11.70463 21.29758
35030 1 125.55071 18.02179 11.20994
35031 1 192.44225 12.05071 1.64162
35032 1 147.80071 1.11944 36.09731
35033 1 236.75449 39.72379 24.69148
35034 1 227.08463 29.29129 14.71586
35035 1 46.15731 48.97106 19.44419
35036 1 255.17827 18.10650 16.77490
35037 1 157.22280 8.86082 33.16782
35038 1 269.11933 46.07296 26.08240
35039 1 292.05750 24.32813 24.81903
35040 1 72.79458 30.63452 37.41456
35041 1 155.91518 22.94089 28.11901
35042 1 270.91660 8.83138 40.21232
35043 1 97.20877 15.51513 18.81156
35044 1 209.80632 16.98399 27.36635
35045 1 41.41190 22.83262 26.19899
35046 1 352.74830 42.88344 32.99935
35047 1 147.59030 47.78776 7.63965
35048 1 8.02530 3.76479 45.29378
35049 1 258.46876 25.52132 18.73608
35050 1 114.35184 16.54448 0.62877
35051 1 131.33862 0.96719 44.00626
35052 1 40.98395 5.53625 0.07478
35053 1 142.17950 32.56149 7.21694
35054 1 65.37861 35.22252 7.38624
35055 1 11.01584 41.99706 49.92416
35056 1 257.43160 48.43347 37.55207
35057 1 175.58048 11.63289 41.81769
35058 1 380.69158 5.26252 20.65604
35059 1 322.27406 44.13915 31.89068
35060 1 390.29208 10.29697 34.92864
35061 1 45.12257 35.88961 26.35223
35062 1 357.61144 41.20939 34.76702
35063 1 29.70298 31.59683 29.82307
35064 1 141.99444 11.61927 11.02400
35065 1 249.86772 36.27900 37.62745
35066 1 306.96854 23.20724 17.23270
35067 1 83.66062 3.53463 42.16648
35068 1 371.05007 41.31030 37.83500
35069 1 90.25756 37.55653 42.54505
35070 1 19.45627 1.11949 15.01097
35071 1 227.18273 4.92977 7.54335
35072 1 234.66211 17.14771 35.60172
35073 1 44.08698 13.94355 46.85977
35074 1 369.61384 4.15250 18.33253
35075 1 266.42028 0.55036 20.08805
35076 1 200.71453 9.94766 1.84034
35077 1 191.71178 12.50110 12.93983
35078 1 250.46684 18.39235 18.45801
35079 1 379.74381 13.65963 41.76008
35080 1 168.40785 33.14083 8.91148
35081 1 349.59360 47.05061 27.52357
35082 1 222.55822 7.25985 29.72231
35083 1 154.19917 36.65377 18.99818
35084 1 365.65004 31.29181 25.99302
35085 1 216.94098 8.25501 46.61178
35086 1 87.98843 22.91705 31.80529
35087 1 369.31223 31.51652 5.07728
35088 1 198.57510 28.72887 28.45006
35089 1 141.33045 7.43306 29.84347
35090 1 139.70782 2.27505 34.92223
35091 1 131.55536 46.85636 9.80439
35092 1 262.68315 32.39787 29.61857
35093 1 144.58383 1.27268 9.59316
35094 1 134.01334 24.56906 34.76998
35095 1 333.98643 3.75590 9.89099
35096 1 117.82255 44.91212 42.04899
35097 1 198.22657 5.54811 47.27137
35098 1 194.66042 5.03270 31.60306
35099 1 77.46624 36.48726 45.88859
35100 1 45.14552 25.67827 25.08887
35101 1 340.76477 17.33451 32.32237
35102 1 44.42981 5.71024 28.59190
35103 1 143.45142 4.07599 44.29004
35104 1 246.81020 14.81517 26.40903
35105 1 45.80892 12.77490 47.16798
35106 1 16.13344 41.64377 21.26743
35107 1 48.46671 17.20145 39.65022
35108 1 209.90829 42.25240 44.25246
35109 1 199.02754 6.47338 21.62539
35110 1 311.42809 13.96681 30.69558
35111 1 179.41289 42.89798 13.96205
35112 1 71.31072 43.51229 0.18248
35113 1 19.71214 34.35483 18.09744
35114 1 330.69613 11.00884 9.80311
35115 1 46.22960 26.23464 40.01983
35116 1 199.96214 38.19071 40.28461
35117 1 128.35765 26.44723 49.58653
35118 1 303.71799 7.95541 27.37063
35119 1 67.99393 23.44083 39.83102
35120 1 304.73017 32.01101 41.67771
35121 1 88.76688 31.46450 49.54406
35122 1 206.99640 14.82409 16.94379
35123 1 279.69314 22.28460 19.20622
35124 1 198.99855 24.05601 7.43636
35125 1 388.32663 2.52239 30.65421
35126 1 228.20123 47.92183 38.54427
35127 1 301.86727 23.10993 13.06673
35128 1 18.38930 19.62079 29.07070
35129 1 143.36601 24.50953 4.54149
35130 1 245.60546 46.89776 19.84120
35131 1 200.15758 22.37178 4.81434
35132 1 225.95995 40.39144 29.44286
35133 1 237.45089 45.31395 25.74463
35134 1 352.06144 47.73197 10.28575
35135 1 25.49689 11.21908 45.64298
35136 1 115.14368 2.96486 36.61272
35137 1 202.44840 44.25985 8.37830
35138 1 78.38319 19.81686 45.97753
35139 1 202.08138 23.13300 28.48152
35140 1 129.10598 35.90471 16.98251
35141 1 331.70115 21.42750 11.99279
35142 1 247.72406 46.10479 4.64870
35143 1 125.51036 26.67136 31.61810
35144 1 306.81424 15.53406 1.01131
35145 1 365.28975 35.85646 15.45326
35146 1 311.97853 17.57878 38.51415
35147 1 196.12096 31.45261 48.90911
35148 1 77.07581 40.22243 38.15153
35149 1 302.06251 33.69299 37.13173
35150 1 87.91615 48.69314 45.93959
35151 1 237.29546 3.15046 38.37530
35152 1 318.87366 3.35880 35.53234
35153 1 44.93734 23.99200 37.79919
35154 1 132.08826 6.65252 3.74518
35155 1 271.59480 16.38127 29.24059
35156 1 135.30325 46.44510 23.32411
35157 1 382.01377 14.57711 20.75704
35158 1 270.86469 20.08574 18.29319
35159 1 254.67697 43.89715 11.06536
35160 1 270.01208 49.31038 36.33140
35161 1 98.82800 39.99119 39.03291
35162 1 174.92758 13.50538 22.51532
35163 1 132.30498 44.32586 32.22205
35164 1 35.49550 21.55763 20.55165
35165 1 169.44827 39.71103 37.17710
35166 1 114.20413 1.09575 18.85228
35167 1 276.60134 35.22227 28.50573
35168 1 159.66007 7.19857 40.30521
35169 1 79.76646 38.04698 29.48096
35170 1 80.83337 18.78707 18.40388
35171 1 180.92947 23.65584 45.90849
35172 1 253.46235 16.62763 1.33498
35173 1 90.40951 29.23479 35.15953
35174 1 13.12942 29.20893 33.55561
35175 1 233.59970 29.09728 45.46231
35176 1 13.54859 3.68173 21.43749
35177 1 361.37941 32.73704 11.40195
35178 1 394.56861 13.43240 6.45628
35179 1 278.98357 26.69979 9.65223
35180 1 247.73607 37.87879 24.05600
35181 1 357.33408 14.88751 40.68985
35182 1 223.44295 19.41386 33.62800
35183 1 46.01388 40.99712 7.82996
35184 1 112.74664 33.58033 19.64071
35185 1 390.71990 42.49088 37.99983
35186 1 146.84132 31.26044 15.07515
35187 1 191.13308 33.24108 31.26228
35188 1 277.98691 9.75189 19.36056
35189 1 79.67917 32.48713 35.45092
35190 1 198.14992 47.56862 40.37867
35191 1 180.97381 28.40503 3.93534
35192 1 248.62784 8.98638 35.24287
35193 1 302.80048 26.94665 20.45268
35194 1 105.90569 25.21317 10.69036
35195 1 183.92454 24.65608 11.29265
35196 1 207.15605 19.03593 18.28313
35197 1 317.76074 1.17558 31.51358
35198 1 51.05082 35.73975 29.21028
35199 1 339.00595 48.51674 14.04729
35200 1 233.64223 45.21281 21.25787
35201 1 123.38647 40.32317 17.82554
35202 1 229.48464 23.52851 36.75224
35203 1 36.63329 32.21120 14.52726
35204 1 318.18197 8.10849 14.52053
35205 1 239.12381 20.48573 42.82379
35206 1 54.62313 9.20709 31.72209
35207 1 176.18115 6.62040 38.19510
35208 1 88.95209 4.61606 6.69180
35209 1 116.49246 28.41624 25.58214
35210 1 305.91925 34.81483 24.82724
35211 1 188.39520 13.29438 49.58450
35212 1 351.65652 15.61586 15.76164
35213 1 307.69126 17.98144 18.21145
35214 1 38.75296 37.58953 23.24409
35215 1 208.75023 38.49985 8.18241
35216 1 36.75480 15.55547 2.43386
35217 1 364.90160 13.62848 16.55090
35218 1 330.22844 48.94003 25.85818
35219 1 113.60508 24.98455 33.84342
35220 1 75.30579 4.18251 32.97520
35221 1 392.61823 26.62579 6.24111
35222 1 56.68234 0.36922 7.89599
35223 1 193.95980 25.68348 49.65429
35224 1 167.11661 2.51148 48.27169
35225 1 102.83276 19.43501 37.29412
35226 1 14.70339 21.94697 1.94441
35227 1 108.23187 26.68672 28.80679
35228 1 259.83270 46.06271 29.72915
35229 1 103.31572 9.21133 26.14656
35230 1 150.75210 11.79719 37.45472
35231 1 15.15708 26.74608 13.99285
35232 1 305.22227 32.12425 21.22404
35233 1 179.99381 48.04439 5.64428
35234 1 27.68774 5.56208 12.49235
35235 1 328.93236 47.97101 44.13384
35236 1 283.68741 7.87003 23.05489
35237 1 321.08089 21.57313 32.03431
35238 1 129.30669 33.55058 27.47948
35239 1 279.48853 36.82862 43.74146
35240 1 254.44503 33.32050 29.16184
35241 1 48.56008 9.48950 7.45815
35242 1 280.38295 45.74743 44.00492
35243 1 0.97987 44.09669 14.55936
35244 1 121.98368 24.54246 40.95596
35245 1 323.94238 47.42252 8.82170
35246 1 226.20669 10.68750 32.94344
35247 1 21.95564 43.44702 48.41268
35248 1 23.59102 2.15233 40.02065
35249 1 170.46902 39.85506 23.92837
35250 1 30.73416 36.44458 0.07125
35251 1 91.58211 9.96698 27.55608
35252 1 182.41164 47.66263 3.18333
35253 1 242.67759 45.06549 40.46596
35254 1 275.73658 25.51971 36.92176
35255 1 307.59273 6.83385 42.95453
35256 1 70.59158 45.71011 6.38593
35257 1 170.50891 47.50073 29.73512
35258 1 44.02838 27.04426 14.72543
35259 1 307.82257 26.18202 32.76394
35260 1 7.37015 28.75156 3.77308
35261 1 81.70683 30.93561 30.80945
35262 1 64.80511 1.09888 41.42374
35263 1 121.49711 49.44992 24.34029
35264 1 43.44789 10.87122 19.55903
35265 1 127.77985 49.17527 40.76011
35266 1 253.86011 4.08401 18.25871
35267 1 79.00774 24.80348 35.74853
35268 1 346.53776 35.19563 40.47909
35269 1 122.51506 37.11827 14.63876
35270 1 75.20584 5.75580 37.60421
35271 1 328.78982 9.25361 22.74321
35272 1 56.47838 20.28526 9.28600
35273 1 92.34920 16.53701 39.89145
35274 1 252.38990 11.05029 31.43904
35275 1 5.82702 8.92104 48.28890
35276 1 146.31366 47.84180 14.54389
35277 1 265.38333 32.26580 16.98232
35278 1 309.85422 44.09742 8.26113
35279 1 203.81440 7.74610 48.28518
35280 1 149.54550 11.06759 43.88039
35281 1 289.58523 28.50205 21.66445
35282 1 318.81113 39.97672 1.50950
35283 1 337.28413 7.78879 21.58620
35284 1 363.72505 48.95986 33.11539
35285 1 235.73398 3.30405 47.40426
35286 1 271.39940 2.79474 9.59996
35287 1 86.47597 32.95852 19.07118
35288 1 196.25608 38.36965 34.65260
35289 1 86.61695 17.58141 30.01420
35290 1 231.13935 3.10589 32.06705
35291 1 66.16791 17.35523 7.77842
35292 1 206.63655 24.07993 40.25281
35293 1 168.07193 49.56184 4.23286
35294 1 42.51355 47.92526 28.02673
35295 1 313.79495 20.77056 24.53041
35296 1 386.30090 37.29865 26.46003
35297 1 10.01694 1.68446 18.08799
35298 1 162.81468 17.83007 35.60788
35299 1 115.75411 37.16509 22.84966
35300 1 388.77366 18.38375 21.29946
35301 1 154.31222 34.86030 9.28901
35302 1 86.11488 2.05390 9.10349
35303 1 372.96745 39.03719 37.67867
35304 1 145.63721 9.03414 33.51821
35305 1 63.85455 28.47240 14.17827
35306 1 185.84447 10.41897 16.31947
35307 1 190.54971 4.12634 41.31437
35308 1 95.52727 42.22684 47.41609
35309 1 197.50191 8.48658 9.58196
35310 1 283.01197 21.57196 10.86441
35311 1 265.43805 48.37690 9.08854
35312 1 347.17807 32.68594 6.37578
35313 1 380.50081 8.24727 6.12829
35314 1 360.62517 1.97815 29.83904
35315 1 384.65609 47.33648 35.56972
35316 1 152.43268 37.27056 14.03439
35317 1 311.57143 3.50603 9.45088
35318 1 207.20342 4.30891 10.63325
35319 1 1.50287 36.19712 20.10955
35320 1 259.67869 33.30117 27.85533
35321 1 255.59114 23.21401 42.71061
35322 1 248.01289 29.75551 31.10884
35323 1 220.66079 14.13886 4.05819
35324 1 300.70379 20.57334 43.44550
35325 1 286.69987 11.04533 25.33587
35326 1 99.70979 37.21620 41.30042
35327 1 209.21341 27.95357 4.13637
35328 1 21.32553 20.37375 9.62570
35329 1 360.64538 49.82618 8.40457
35330 1 59.70520 8.27358 33.02657
35331 1 389.39074 11.19325 1.03554
