38156 1 693.27395 32.92595 45.97663
38157 1 795.33881 16.02365 0.93515
38158 1 701.70020 15.60010 40.05136
38159 1 495.56566 17.61372 7.68932
38160 1 456.58413 10.08329 24.27485
38161 1 422.63945 10.60587 49.08701
38162 1 188.09003 30.75131 26.44894
38163 1 771.28689 15.96319 16.70889
38164 1 611.11797 43.94032 49.77803
38165 1 701.12265 33.09898 15.89838
38166 1 803.46688 33.03479 18.47227
38167 1 390.12934 5.94576 32.52991
38168 1 95.46031 37.67361 26.04178
38169 1 742.23511 0.96953 13.73298
38170 1 596.64245 1.76146 3.40374
38171 1 462.81445 32.27601 36.36601
38172 1 727.75821 2.27036 36.42453
38173 1 576.44487 40.18822 26.29708
38174 1 306.04131 14.16536 47.12473
38175 1 465.51782 2.04380 41.65347
38176 1 391.09525 13.68857 15.03848
38177 1 758.48625 42.22161 42.30327
38178 1 275.52358 6.96914 8.85575
38179 1 274.20834 13.08377 9.89982
38180 1 486.71817 26.14443 45.91046
38181 1 523.96837 38.98080 44.33429
38182 1 695.18326 21.51830 49.02633
38183 1 677.95863 12.31104 22.67290
38184 1 321.10028 32.68441 20.67881
38185 1 440.10852 45.88540 33.37956
38186 1 498.64384 5.49809 48.42779
38187 1 776.35309 45.60032 42.03706
38188 1 312.55507 40.17234 3.12296
38189 1 346.02603 25.64020 27.46163
38190 1 159.76150 40.86662 16.11148
38191 1 282.83580 22.62001 19.72740
38192 1 394.89629 0.60957 21.27999
38193 1 781.59287 42.81569 3.07450
38194 1 56.85301 42.39157 7.52937
38195 1 532.84002 23.00395 6.59167
38196 1 470.48944 5.13193 29.42707
38197 1 32.26560 17.90608 40.49381
38198 1 321.64921 2.41690 8.42037
38199 1 623.08734 24.14753 1.09427
38200 1 584.27534 47.94069 29.50713
38201 1 742.63527 10.19066 29.04495
38202 1 721.73267 15.48691 4.34453
38203 1 70.57011 10.52910 26.40345
38204 1 445.15802 23.98806 25.47133
38205 1 549.58724 24.64040 49.69221
38206 1 272.96348 22.45152 44.29620
38207 1 666.70366 5.60823 9.66884
38208 1 281.98961 2.94277 31.35070
38209 1 616.43719 2.80580 27.90733
38210 1 181.21906 33.05484 46.57469
38211 1 717.41328 40.13736 47.11376
38212 1 659.19992 11.84002 10.97258
38213 1 821.76141 12.89068 6.28092
38214 1 389.41110 8.45835 3.69867
38215 1 431.97703 15.00712 7.78243
38216 1 163.04227 9.27576 41.12555
38217 1 242.84323 43.83018 45.44912
38218 1 541.47066 17.30615 24.06222
38219 1 665.04033 0.34788 3.07333
38220 1 263.65822 9.75552 40.03371
38221 1 744.84020 8.86715 18.27192
38222 1 791.85363 7.43804 34.98102
38223 1 539.29417 35.86405 5.58912
38224 1 109.76130 31.19123 6.31686
38225 1 570.42378 8.15342 19.88085
38226 1 316.94966 9.86874 1.50792
38227 1 660.42851 46.68634 20.96380
38228 1 410.27398 18.31325 35.82065
38229 1 650.68723 20.13041 2.87659
38230 1 802.17334 16.43385 32.38130
38231 1 459.79556 38.42151 19.80985
38232 1 246.96460 21.61705 14.13400
38233 1 222.63072 1.24388 29.19087
38234 1 678.80468 17.00052 8.90195
38235 1 101.85066 47.71299 21.04835
38236 1 606.09197 40.04331 21.78589
38237 1 763.33995 24.06967 22.05454
38238 1 716.27894 36.75720 35.30551
38239 1 614.47152 5.49072 11.39748
38240 1 693.68277 8.43154 48.47964
38241 1 217.29030 10.47300 27.24568
38242 1 3.74537 4.04026 4.64352
38243 1 329.83697 28.96452 31.48880
38244 1 623.17545 37.27586 24.23086
38245 1 169.49799 37.04129 23.34232
38246 1 95.77574 21.85348 16.30595
38247 1 124.99640 32.62989 22.77650
38248 1 578.93536 15.39732 8.98536
38249 1 611.46248 1.69388 28.44830
38250 1 160.58740 19.82809 16.37352
38251 1 429.31691 41.68630 0.62790
38252 1 628.62417 41.53442 37.24209
38253 1 499.25272 27.63023 39.94225
38254 1 801.62810 31.41969 5.27539
38255 1 186.54885 30.25789 21.74293
38256 1 773.33038 27.95107 6.32303
38257 1 19.90563 23.76956 27.19722
38258 1 813.39918 14.92649 25.68435
38259 1 228.68380 11.64968 0.06727
38260 1 796.60527 8.29580 20.74288
38261 1 696.30108 44.02783 20.27308
38262 1 185.34407 8.83103 35.93497
38263 1 50.31268 9.90274 47.75974
38264 1 182.31603 46.87396 48.09450
38265 1 15.43751 3.27818 47.19373
38266 1 781.99848 24.06917 15.36004
38267 1 90.36897 7.48493 4.62072
38268 1 58.54187 13.56402 11.19048
38269 1 684.25986 6.21149 6.02455
38270 1 420.87677 41.04573 17.52668
38271 1 112.11206 11.58069 34.56453
38272 1 807.76522 21.79565 41.77894
38273 1 215.83203 15.06630 49.90000
38274 1 406.55043 7.15344 13.96347
38275 1 737.25499 23.39707 29.12221
38276 1 470.78497 43.97915 1.83304
38277 1 79.00390 39.94207 3.66504
38278 1 802.44996 1.36851 39.18358
38279 1 1.29519 4.95083 24.17442
38280 1 711.72300 15.44786 45.46352
38281 1 296.43862 0.38546 40.47896
38282 1 44.20588 14.38064 16.49858
38283 1 408.82858 16.76529 38.97185
38284 1 250.43045 3.63901 35.75097
38285 1 568.96817 21.10459 31.85349
38286 1 135.57966 3.16840 7.40843
38287 1 781.35308 48.52522 21.62556
38288 1 780.32806 2.60421 11.68868
38289 1 624.63595 0.03273 47.87059
38290 1 150.28296 0.48708 0.74080
38291 1 557.14301 3.26398 32.97180
38292 1 285.78105 9.14866 22.36675
38293 1 418.42818 26.49019 10.14509
38294 1 696.89971 43.09645 20.98638
38295 1 326.84665 12.49942 23.77156
38296 1 215.92914 42.91487 0.60871
38297 1 51.84855 9.29928 18.89679
38298 1 813.24353 36.85776 22.14155
38299 1 546.70664 35.51962 17.14003
38300 1 542.20170 46.06968 28.41634
38301 1 524.24855 36.41772 45.67992
38302 1 446.61849 48.24242 7.55141
38303 1 289.80048 33.75361 12.25880
38304 1 261.00906 7.38697 26.03718
38305 1 348.36463 4.49099 48.24372
38306 1 464.10028 41.02080 10.81114
38307 1 268.86109 8.53462 29.84612
38308 1 371.00468 14.61678 25.70217
38309 1 666.17512 33.03453 2.67546
38310 1 550.41022 28.39623 23.56710
38311 1 741.64559 18.97134 48.91352
38312 1 241.54159 32.43909 10.71943
38313 1 11.40050 3.73952 49.61167
38314 1 753.51720 6.36883 27.87406
38315 1 812.27635 41.60400 32.80273
38316 1 102.16312 46.92043 32.12519
38317 1 432.82543 0.12358 10.69905
38318 1 818.68009 6.57310 9.25927
38319 1 774.46074 8.81094 18.76953
38320 1 394.73164 14.39621 38.06136
38321 1 462.58952 21.49115 34.61352
38322 1 553.69185 4.22811 9.00336
38323 1 233.63707 18.69018 39.40593
38324 1 75.38437 35.21307 42.33170
38325 1 699.04715 0.53357 25.58246
38326 1 223.98031 43.29542 29.40405
38327 1 480.94740 36.42195 2.14935
38328 1 199.10619 30.03373 11.56782
38329 1 708.17725 25.71621 46.80975
38330 1 546.63544 10.55117 31.40644
38331 1 81.83998 16.29914 30.80278
38332 1 609.02094 19.85941 32.58403
38333 1 595.77259 34.89499 39.37921
38334 1 188.24625 35.04947 3.93776
38335 1 143.67406 33.82594 31.78214
38336 1 677.82488 48.63179 3.94841
38337 1 690.30961 26.47110 23.87141
38338 1 95.58595 46.83684 23.20667
38339 1 176.60984 5.58870 42.36957
38340 1 292.08160 24.06494 10.74305
38341 1 467.42080 32.15328 29.01549
38342 1 338.08943 5.53215 45.70481
38343 1 71.33423 1.02545 21.59102
38344 1 695.44725 11.27482 11.73424
38345 1 604.56185 16.28892 9.36680
38346 1 720.08393 10.07257 43.38796
38347 1 80.02794 16.71235 30.53764
38348 1 665.62150 22.56196 47.70502
38349 1 599.82978 30.47975 1.65761
38350 1 591.34895 35.25070 16.50516
38351 1 273.35714 1.27252 0.58010
38352 1 637.54676 32.69617 33.64124
38353 1 343.16619 20.44299 44.01642
38354 1 60.28325 18.02427 23.05195
38355 1 214.42556 14.13493 19.66499
38356 1 176.06449 43.09021 38.04645
38357 1 336.09819 35.84448 11.49520
38358 1 694.81177 23.29770 27.43432
38359 1 718.29398 15.13904 39.67155
38360 1 522.41043 24.13453 12.65635
38361 1 133.65674 43.64727 6.36908
38362 1 796.76466 8.86574 1.45892
38363 1 128.82700 29.65802 2.22723
38364 1 646.44913 23.68847 12.56525
38365 1 541.42120 34.00507 13.98265
38366 1 348.30856 43.14584 24.02469
38367 1 661.08231 43.66775 10.24043
38368 1 230.78637 28.21644 44.19404
38369 1 46.68214 41.68358 1.98805
38370 1 449.53332 42.53194 1.43950
38371 1 823.58176 17.27572 17.98460
38372 1 0.88684 6.88303 46.26154
38373 1 97.12953 41.97780 49.00259
38374 1 785.38984 43.19947 23.98893
38375 1 365.09636 13.78791 18.07941
38376 1 493.76284 3.81050 26.41067
38377 1 85.10712 43.54152 9.15281
38378 1 436.08522 48.08701 3.76842
38379 1 253.93275 28.30062 11.16693
38380 1 67.53068 30.13006 24.24554
38381 1 792.09751 31.77576 32.25532
38382 1 214.17428 5.82755 25.01579
38383 1 41.46685 6.13032 45.96659
38384 1 10.08227 30.38169 10.40150
38385 1 632.97088 7.13504 8.81172
38386 1 735.20131 5.43183 41.68867
38387 1 790.36838 34.22552 32.68635
38388 1 178.33584 10.47159 38.51412
38389 1 288.29193 14.96656 2.74814
38390 1 201.41141 3.68305 15.96940
38391 1 714.70085 11.41772 32.62908
38392 1 746.97101 5.49656 7.21225
38393 1 45.73088 2.88220 45.52179
38394 1 749.44163 22.01842 7.85668
38395 1 794.11516 43.49979 3.12834
38396 1 744.46967 18.12927 29.84614
38397 1 461.89869 41.21859 27.33849
38398 1 759.68999 20.05741 27.45423
38399 1 575.14098 23.05876 20.16528
38400 1 761.31843 31.61726 2.29266
38401 1 153.75314 3.60671 43.84972
38402 1 556.98137 26.65655 30.92648
38403 1 505.90723 36.78126 33.63358
38404 1 2.08849 2.12728 13.31399
38405 1 299.45208 45.98585 43.90001
38406 1 474.63835 30.41627 14.15864
38407 1 574.03475 17.48345 27.83377
38408 1 288.88315 11.88017 35.78310
38409 1 331.48597 43.81887 32.82171
38410 1 557.52831 5.54760 17.06513
38411 1 528.91496 9.27707 48.13251
38412 1 546.22712 34.10132 28.14806
38413 1 192.35537 6.80937 35.04918
38414 1 638.80518 30.52476 19.23820
38415 1 575.90338 16.96372 36.89030
38416 1 257.48023 4.25857 26.48432
38417 1 624.67532 46.77107 4.61218
38418 1 698.24403 32.34516 20.41015
38419 1 619.33664 17.83397 8.21502
38420 1 79.34170 26.72893 20.59168
38421 1 438.24825 41.40465 47.08935
38422 1 471.44466 43.24831 26.43322
38423 1 218.46469 35.94124 19.42208
38424 1 190.41229 10.06585 29.67675
38425 1 770.97553 41.05165 38.39583
38426 1 229.64415 32.76972 38.29900
38427 1 608.33954 43.10902 14.10800
38428 1 525.97182 25.29246 9.35412
38429 1 568.17138 3.75651 48.80571
38430 1 295.32558 12.04302 32.84758
38431 1 488.98099 46.16040 44.41883
38432 1 174.46726 22.97544 20.41937
38433 1 613.72327 18.53496 28.24091
38434 1 823.54819 45.68427 15.24954
38435 1 697.01473 3.32402 11.46255
38436 1 720.68359 4.08236 0.53784
38437 1 283.13793 22.80628 30.20243
38438 1 35.98738 6.33054 7.04503
38439 1 426.50863 3.58655 14.43710
38440 1 505.83682 27.00471 19.01151
38441 1 639.89435 12.37765 40.42172
38442 1 408.70738 22.19969 13.70303
38443 1 742.72580 44.97307 40.34963
38444 1 663.79149 40.73318 22.62370
38445 1 432.30823 6.00482 7.10638
38446 1 463.76734 24.01916 22.84168
38447 1 292.40993 10.84401 17.44193
38448 1 707.74064 34.19103 11.14230
38449 1 526.97978 5.38515 42.12263
38450 1 76.68898 4.37433 23.36599
38451 1 5.85879 1.63555 47.41101
38452 1 410.88795 3.11332 13.37637
38453 1 23.83092 34.34699 19.41240
38454 1 111.82997 23.41013 47.93625
38455 1 112.65565 7.96635 6.83604
38456 1 805.93196 44.65664 15.54751
38457 1 487.87803 14.29719 35.65618
38458 1 613.30460 48.76800 0.86590
38459 1 668.70595 47.29873 33.85857
38460 1 670.40668 49.50673 46.06092
38461 1 440.96103 34.35113 32.25060
38462 1 28.87100 26.17641 22.85564
38463 1 87.97657 7.56321 6.36022
38464 1 610.99680 7.80698 30.58714
38465 1 356.25064 39.54079 31.79051
38466 1 444.61363 19.71894 37.60863
38467 1 411.68351 14.29236 26.99816
38468 1 679.50821 37.96993 49.19365
38469 1 161.21746 30.41832 10.85465
38470 1 243.98327 0.11898 43.70179
38471 1 516.88308 3.21716 5.61994
38472 1 125.60200 37.45965 10.43300
38473 1 569.02908 8.51175 35.55154
38474 1 810.70817 35.29352 14.59602
38475 1 470.51485 27.47691 24.79234
38476 1 87.73922 11.82273 11.09268
38477 1 590.16856 35.02268 45.10354
38478 1 564.64912 21.58856 24.66373
38479 1 129.33079 28.36815 37.52319
38480 1 85.52793 26.33390 37.21161
38481 1 448.20146 14.00848 26.52494
38482 1 632.72335 13.66391 29.62772
38483 1 475.33088 32.58698 20.24241
38484 1 92.21991 21.71291 24.81116
38485 1 435.46278 7.87603 28.05186
38486 1 421.95666 11.61768 6.87716
38487 1 174.48064 39.11617 4.85823
38488 1 109.96911 13.14832 37.00125
38489 1 741.94614 1.77484 16.95160
38490 1 470.12314 6.16231 48.18401
38491 1 524.33635 36.91431 23.88900
38492 1 147.61002 46.12005 1.66043
38493 1 438.20375 3.54822 9.32310
38494 1 250.93571 49.99783 18.39309
38495 1 737.74773 26.01254 22.64310
38496 1 571.69982 33.51343 18.39349
38497 1 170.64550 18.53280 31.84541
38498 1 254.37340 26.40860 6.95036
38499 1 311.67553 27.41684 49.29518
38500 1 484.35172 6.64600 46.87600
38501 1 756.80279 24.36936 22.67806
38502 1 24.09195 28.37261 25.94743
38503 1 54.48195 7.35364 16.17994
38504 1 682.94389 32.19788 1.16126
38505 1 752.58622 16.90223 15.92840
38506 1 462.09891 35.15256 42.51595
38507 1 767.31397 29.74305 22.79515
38508 1 592.58158 19.84712 45.02064
38509 1 474.45036 29.77350 29.04901
38510 1 83.97685 36.01267 21.85227
38511 1 184.67112 20.85334 38.30350
38512 1 112.26485 40.77150 43.42461
38513 1 624.66912 38.04954 3.82103
38514 1 501.05909 41.62114 20.65674
38515 1 798.12067 38.70551 38.41721
38516 1 553.23985 12.10975 45.18631
38517 1 546.14863 21.52730 10.16087
38518 1 706.50652 22.69948 37.01903
38519 1 810.90369 29.49562 15.44701
38520 1 658.80210 19.44120 20.11925
38521 1 661.43820 47.51018 26.34355
38522 1 471.42741 32.22856 28.19043
38523 1 447.92084 21.82923 26.48653
38524 1 472.23859 19.79597 14.19061
38525 1 339.86805 6.74892 48.58231
38526 1 343.57703 47.24327 15.76475
38527 1 308.85241 35.26520 49.39498
38528 1 736.76690 23.29301 12.68724
38529 1 705.19593 40.98128 12.39272
38530 1 787.16349 11.58151 13.39796
38531 1 250.42126 46.95642 27.76909
38532 1 634.98642 12.02180 5.23411
38533 1 415.59349 41.92448 28.11080
38534 1 745.69183 47.22098 45.21536
38535 1 327.76530 26.28420 3.41178
38536 1 290.73138 31.51658 32.38220
38537 1 541.43394 41.62589 0.33234
38538 1 503.69007 5.62755 13.23464
38539 1 814.96843 30.22976 23.13047
38540 1 383.95576 40.45503 23.37844
38541 1 714.72378 29.41199 2.65513
38542 1 206.62457 49.59553 8.30014
38543 1 723.40205 48.93322 40.49847
38544 1 14.79530 16.20221 27.83314
38545 1 99.76689 24.13966 28.69931
38546 1 359.50332 34.56934 41.74683
38547 1 156.12078 24.73699 35.84917
38548 1 484.76333 11.36835 37.59628
38549 1 748.20181 4.52327 4.11938
38550 1 269.15217 26.05276 19.53210
38551 1 88.68970 48.63599 4.20563
38552 1 8.06886 6.61732 40.11706
38553 1 829.60730 32.32257 43.67245
38554 1 678.14009 5.42563 38.44802
38555 1 634.08820 27.12089 23.60797
38556 1 292.28629 24.03781 11.50605
38557 1 579.75651 36.59206 10.50094
38558 1 468.72900 20.01231 25.10939
38559 1 717.80628 18.06863 20.33871
38560 1 148.76591 33.88314 18.73041
38561 1 402.18499 36.88411 7.34857
38562 1 100.54539 40.90307 4.82093
38563 1 589.45739 28.63147 31.72934
38564 1 821.31727 27.92876 9.61279
38565 1 294.61208 39.46407 5.93026
38566 1 571.27423 23.42554 38.91251
38567 1 606.04011 40.89490 24.84914
38568 1 700.16958 42.65270 35.55740
38569 1 687.11709 28.50566 9.71953
38570 1 333.51489 38.12032 27.09408
38571 1 464.31189 1.62161 19.89193
38572 1 154.63196 36.47300 38.66368
38573 1 169.14370 10.41746 40.12960
38574 1 442.33379 29.14112 41.90836
38575 1 595.11697 17.55117 44.52425
38576 1 497.85806 41.06590 31.98908
38577 1 481.31903 27.98403 40.94062
38578 1 506.28659 25.74201 27.61758
38579 1 269.62252 38.59556 1.10251
38580 1 787.21415 10.76723 27.31547
38581 1 236.11660 0.91302 9.87151
38582 1 588.76160 1.73883 11.16411
38583 1 481.56018 21.97167 40.17257
38584 1 618.93506 26.28265 49.13820
38585 1 796.30237 24.75440 48.80975
38586 1 395.50344 30.29255 25.05418
38587 1 418.43727 2.46759 7.58075
38588 1 819.29387 1.96735 33.16760
38589 1 632.98815 35.00919 5.01742
38590 1 145.27986 15.63272 49.84277
38591 1 624.18190 32.44793 3.75988
38592 1 27.42654 31.04424 35.74219
38593 1 721.63082 10.87721 6.67425
38594 1 297.65426 42.30474 11.85859
38595 1 315.72291 23.06616 25.97084
38596 1 690.74155 31.00479 26.15235
38597 1 120.80852 25.12321 41.53270
38598 1 322.28879 46.44921 37.87842
38599 1 681.93824 40.99395 14.87390
38600 1 198.39827 45.72007 7.04071
38601 1 75.88015 24.92824 30.51832
38602 1 531.03073 37.03647 17.01027
38603 1 24.03815 28.61433 2.74568
38604 1 718.53394 8.35285 25.64849
38605 1 764.49390 4.92024 40.50626
38606 1 193.11302 17.54657 22.40737
38607 1 118.98936 25.55516 36.74504
38608 1 744.84491 3.84124 19.94552
38609 1 785.94682 20.35743 23.98920
38610 1 546.13746 10.35769 23.83728
38611 1 371.19386 44.58930 48.29113
38612 1 421.90157 25.36954 0.15921
38613 1 791.92354 47.49757 9.49201
38614 1 206.37118 4.53271 33.78881
38615 1 359.84544 33.10753 19.15768
38616 1 472.24840 40.99337 13.99718
38617 1 258.38547 8.36244 10.13472
38618 1 29.23714 44.69851 34.06107
38619 1 283.17080 11.91832 18.90300
38620 1 569.41390 0.05718 41.02091
38621 1 314.92345 2.65786 37.56936
38622 1 215.66937 19.79534 11.73535
38623 1 68.12203 47.48968 10.92757
38624 1 384.52832 40.36697 38.79768
38625 1 335.45575 4.77886 46.02259
38626 1 244.88656 27.02266 26.01725
38627 1 683.95309 4.40741 25.30003
38628 1 249.45505 47.89602 42.14134
38629 1 722.92928 11.18685 31.03102
38630 1 22.79003 38.26677 13.90833
38631 1 656.95024 17.00113 17.52153
38632 1 126.93003 15.01175 41.59346
38633 1 604.46396 27.29625 38.44708
38634 1 585.70880 47.10746 20.68183
38635 1 448.91573 23.53016 30.29547
38636 1 718.17661 43.68446 21.48859
38637 1 616.40789 2.37779 18.45945
38638 1 359.83077 3.66130 27.02029
38639 1 706.77875 28.90876 32.48432
38640 1 179.02210 49.03454 47.58467
38641 1 421.14567 24.75180 41.66913
38642 1 26.69412 3.64614 7.75734
38643 1 462.91960 9.04985 23.78166
38644 1 746.50211 5.34819 38.63333
38645 1 675.29417 45.61907 3.05357
38646 1 512.08914 14.51672 15.75192
38647 1 90.36061 35.66733 11.12586
38648 1 203.62010 6.45267 49.14649
38649 1 774.81953 39.29715 19.79166
38650 1 396.26284 40.10259 21.89076
38651 1 2.66662 46.87424 29.78968
38652 1 729.43568 40.74303 20.08750
38653 1 591.11818 34.41177 12.84274
38654 1 303.81594 28.12373 9.26966
38655 1 29.61261 4.59928 26.02208
38656 1 138.21550 43.07251 47.68049
38657 1 781.52368 0.32301 15.26698
38658 1 693.61340 27.34452 9.84719
38659 1 477.63434 2.85492 5.18931
38660 1 469.45060 33.78894 48.55857
38661 1 24.66641 37.73771 34.40566
38662 1 710.81039 40.21102 21.15841
38663 1 688.74286 33.08317 40.42465
38664 1 332.76796 17.67995 5.53943
38665 1 178.17098 4.75203 0.39685
38666 1 142.66286 9.17952 39.91518
38667 1 196.37330 40.70746 13.11010
38668 1 508.70929 22.17936 8.69458
38669 1 766.52706 49.32190 41.19038
38670 1 241.28910 13.83486 20.02464
38671 1 563.24520 44.00841 7.65039
38672 1 767.59582 21.70447 42.33485
38673 1 730.30839 49.84377 34.53823
38674 1 32.36446 0.13828 7.89274
38675 1 267.66829 12.57397 1.47436
38676 1 336.38790 47.02154 1.73757
38677 1 346.54567 35.17528 33.71738
38678 1 161.11884 41.87969 25.53468
38679 1 69.75472 25.90839 11.52392
38680 1 271.21589 27.34076 29.34455
38681 1 67.39336 15.70991 37.01553
38682 1 302.66054 7.87349 27.83490
38683 1 68.10806 38.79312 20.87100
38684 1 460.05251 22.91556 48.31827
38685 1 249.25656 36.35974 10.97826
38686 1 324.57809 16.45915 21.01281
38687 1 500.04431 30.01903 24.12064
38688 1 588.25246 29.71350 25.38267
38689 1 688.36504 37.94571 16.78633
38690 1 730.20229 46.68886 13.20173
38691 1 802.88204 18.58422 23.51354
38692 1 116.29437 8.17139 43.91795
38693 1 369.93528 5.21634 23.51867
38694 1 281.82105 23.31030 21.05398
38695 1 380.03610 26.15381 34.75714
38696 1 254.91734 31.92092 7.61342
38697 1 679.86968 47.89623 8.02740
38698 1 389.46608 9.26772 22.27994
38699 1 509.31834 7.57265 21.02544
38700 1 150.66584 27.84284 24.49725
38701 1 237.03359 30.03642 33.47712
38702 1 181.77529 17.15312 18.20671
38703 1 520.30392 19.20776 24.80172
38704 1 676.03323 8.37892 22.37804
38705 1 42.41587 11.10348 27.47151
38706 1 591.68346 34.97474 30.60450
38707 1 282.83467 41.22289 2.49157
38708 1 340.12515 28.20958 6.29246
38709 1 695.64248 1.09623 24.20286
38710 1 774.24688 14.81390 10.33144
38711 1 763.86112 23.12507 25.99343
38712 1 135.10420 7.63453 29.40498
38713 1 683.75248 18.34659 15.62481
38714 1 365.26539 27.49842 36.34540
38715 1 505.66918 1.39108 22.94729
38716 1 645.94900 30.54704 28.17510
38717 1 511.40206 13.12384 19.27638
38718 1 244.94328 28.11343 2.31549
38719 1 655.05691 4.44308 34.83537
38720 1 762.50846 22.13696 9.28580
38721 1 256.04337 41.22316 15.74755
38722 1 653.82521 25.49359 7.00052
38723 1 73.57044 4.90282 45.44269
38724 1 318.41895 45.10080 46.85252
38725 1 454.11702 14.79979 47.33232
38726 1 282.95044 9.95935 47.01205
38727 1 527.94308 9.53890 40.65657
38728 1 162.89985 15.55041 10.91521
38729 1 342.93283 39.75661 15.52386
38730 1 743.37966 9.61006 25.37231
38731 1 588.34308 27.22809 12.42718
38732 1 512.01335 27.66236 13.57166
38733 1 52.28789 44.10553 11.37764
38734 1 366.12836 48.19064 30.39934
38735 1 746.23190 32.57247 44.18143
38736 1 654.12223 28.12408 46.60516
38737 1 279.49004 0.03133 49.81568
38738 1 437.04286 49.25314 2.11143
38739 1 353.12337 17.95285 12.83628
38740 1 206.09132 34.28051 24.61627
38741 1 828.65072 36.17998 31.15347
38742 1 340.62883 0.72891 3.50258
38743 1 414.01277 36.98624 45.07069
38744 1 230.52738 40.67276 24.08271
38745 1 515.42696 9.14128 11.34232
38746 1 400.91404 22.94098 46.67157
38747 1 87.40935 31.40296 40.27189
38748 1 614.63531 44.09230 37.00437
38749 1 510.28492 0.99092 47.07912
38750 1 578.18091 16.36435 26.87959
38751 1 516.07309 39.55125 7.40737
38752 1 30.02635 36.57401 16.35640
38753 1 334.39543 21.55949 44.03550
38754 1 82.71481 19.29779 2.13082
38755 1 303.18101 30.37724 6.88858
38756 1 153.09235 30.31127 4.29197
38757 1 129.46942 7.82506 31.95361
38758 1 439.12281 1.79625 46.89095
38759 1 64.42046 45.88317 3.75353
38760 1 313.01510 11.82274 24.84743
38761 1 631.69484 23.43791 3.44667
38762 1 190.96593 47.67233 45.71389
38763 1 141.61300 8.84186 18.66295
38764 1 297.84199 17.38158 42.10115
38765 1 568.24443 40.49875 11.89449
38766 1 466.95446 48.84913 35.16139
38767 1 730.59552 44.48938 6.09282
38768 1 77.53112 39.92171 5.74318
38769 1 514.02077 4.00032 12.69523
38770 1 67.25074 46.60049 40.79111
38771 1 212.89671 33.11154 1.18316
38772 1 569.31199 17.82245 48.28706
38773 1 173.82943 22.21662 33.99625
38774 1 527.59181 49.20711 16.84327
38775 1 637.70458 48.20991 36.41274
38776 1 160.91985 39.00764 3.87642
38777 1 142.99934 14.08784 32.12708
38778 1 137.77320 35.26662 11.64854
38779 1 24.98195 19.72149 25.61216
38780 1 634.30270 18.76991 34.19224
38781 1 295.70217 42.72984 41.89034
38782 1 273.14626 0.78920 5.15789
38783 1 646.38971 7.07234 35.31071
38784 1 140.78141 21.68737 15.29129
38785 1 558.72608 22.16455 22.83804
38786 1 180.42743 7.70866 8.94584
38787 1 145.43540 39.95136 22.49590
38788 1 724.24206 6.44309 22.08798
38789 1 276.57178 26.53191 49.24754
38790 1 768.58066 34.15913 15.18334
38791 1 828.62748 26.17830 8.62251
38792 1 624.10508 31.31249 0.71867
38793 1 518.95051 34.61556 25.21604
38794 1 698.60301 27.51802 27.54257
38795 1 324.28304 28.77351 15.93027
38796 1 386.92861 37.43178 25.12376
38797 1 676.37127 3.18187 43.21976
38798 1 99.26817 16.67030 33.50785
38799 1 1.95834 4.85188 25.12016
38800 1 478.12853 35.37393 4.08935
38801 1 55.32509 49.72050 12.85299
38802 1 196.87011 2.68535 9.36726
38803 1 147.21744 45.38133 5.13679
38804 1 179.73393 29.41712 20.50071
38805 1 423.04190 16.37359 44.80885
38806 1 164.72609 40.89366 5.91944
38807 1 521.45416 11.72562 21.75964
38808 1 530.58661 15.19530 38.46834
38809 1 283.17411 44.18772 21.57695
38810 1 341.00171 46.32860 16.15694
38811 1 772.42653 16.11094 10.62111
38812 1 21.57536 29.66555 31.51306
38813 1 195.47042 44.75322 35.04141
38814 1 85.80400 6.00045 32.99945
38815 1 4.27404 49.82426 10.76433
38816 1 358.56869 10.07906 47.36572
38817 1 383.33689 10.47364 2.84097
38818 1 348.32057 17.92786 41.91565
38819 1 751.85048 30.04469 15.96295
38820 1 111.96362 39.65368 32.57789
38821 1 828.18904 8.80507 6.07946
38822 1 256.43990 0.63754 46.43584
38823 1 678.68701 42.97134 18.74058
38824 1 623.56951 14.05362 29.45199
38825 1 580.83815 35.33551 11.17614
38826 1 19.76071 3.29154 13.69474
38827 1 369.23996 17.31864 1.13418
38828 1 577.10857 42.74665 48.15239
38829 1 747.00869 9.72534 30.22151
38830 1 2.11518 21.45092 23.17838
38831 1 268.81269 14.05462 15.75695
38832 1 131.56204 18.69332 11.48572
38833 1 515.51481 33.25628 34.43576
38834 1 24.18048 37.51969 32.61834
38835 1 616.94663 8.67917 12.07299
38836 1 200.81246 42.68960 44.30630
38837 1 98.63317 6.94781 24.88718
38838 1 345.47678 7.27801 28.36769
38839 1 773.82547 10.46928 41.49191
38840 1 553.13989 11.56194 25.75852
38841 1 243.45910 30.91553 22.43186
38842 1 750.74725 39.31871 13.32404
38843 1 111.64497 43.66447 35.06579
38844 1 779.68010 40.06416 45.17417
38845 1 64.84944 25.95951 40.65752
38846 1 274.80900 2.95210 14.79465
38847 1 37.21908 9.84162 31.01320
38848 1 325.42315 20.94826 32.69269
38849 1 714.97067 15.61559 31.52196
38850 1 786.65839 43.81165 37.00077
38851 1 336.52415 30.30068 18.33759
38852 1 289.12962 36.04284 12.98068
38853 1 525.66300 0.63884 7.74485
38854 1 633.81973 27.91717 27.15379
38855 1 576.86920 22.08220 41.72565
